-32.564	-2.455	-85.457
-32.71	-2.455	-85.253
-32.52	-2.529	-84.668
-32.257	-2.514	-85.721
-32.169	-2.485	-85.896
-32.33	-2.894	-85.384
-32.417	-2.163	-85.238
-32.271	-2.441	-85.034
-32.125	-2.441	-85.662
-32.476	-2.455	-84.975
-32.681	-2.353	-84.771
-32.096	-2.324	-84.902
-32.271	-2.485	-84.829
-32.344	-2.236	-85.516
-32.257	-2.295	-85.56
-32.578	-2.192	-85.823
-32.037	-2.704	-86.027
-32.447	-2.719	-85.443
-32.447	-2.85	-85.911
-32.666	-3.011	-85.706
-32.344	-2.879	-85.224
-32.198	-2.368	-84.771
-32.008	-2.382	-84.917
-32.154	-2.397	-85.706
-32.154	-2.587	-85.94
-32.184	-2.412	-85.487
-32.724	-2.514	-84.814
-32.885	-2.485	-84.917
-32.374	-2.412	-85.004
-32.344	-2.251	-85.911
-32.344	-2.368	-84.917
-32.154	-2.119	-84.917
-32.227	-2.806	-85.253
-32.461	-2.338	-85.077
-32.344	-2.119	-84.873
-32.432	-2.207	-85.355
-32.637	-2.441	-85.604
-32.447	-2.894	-84.727
-32.14	-2.689	-85.341
-32.447	-2.704	-85.647
-32.198	-2.631	-84.654
-32.286	-2.251	-85.531
-32.622	-2.178	-85.779
-32.564	-2.236	-85.165
-32.695	-2.178	-85.896
-32.286	-2.382	-85.267
-32.154	-2.178	-85.794
-32.081	-2.236	-85.574
-32.052	-2.441	-85.574
-31.964	-2.222	-85.618
-32.037	-2.382	-85.662
-32.388	-2.207	-85.677
-32.651	-2.441	-86.101
-32.388	-2.295	-85.75
-31.979	-2.426	-86.203
-32.359	-1.842	-85.779
-32.227	-2.032	-86.203
-32.081	-1.973	-86.261
-31.774	-2.002	-85.574
-31.906	-2.236	-85.399
-32.476	-2.207	-85.384
-32.154	-2.222	-85.764
-32.359	-2.032	-85.911
-32.417	-2.236	-85.487
-32.724	-2.134	-85.925
-32.578	-2.119	-85.764
-32.286	-2.572	-85.794
-32.3	-2.558	-85.472
-32.651	-2.28	-86.247
-32.417	-2.499	-85.794
-31.818	-2.192	-85.954
-32.067	-2.207	-85.823
-32.052	-2.324	-85.457
-32.023	-2.295	-85.151
-31.95	-2.192	-84.946
-31.877	-2.046	-85.019
-31.818	-2.192	-84.668
-32.169	-2.382	-84.887
-32.286	-2.645	-84.42
-32.33	-2.733	-85.662
-32.359	-2.441	-85.019
-32.374	-2.792	-85.253
-32.213	-2.616	-85.691
-32.096	-2.236	-85.501
-32.213	-2.397	-85.618
-32.096	-2.616	-85.75
-32.417	-2.631	-85.384
-31.862	-2.47	-86.042
-32.344	-2.762	-85.764
-32.198	-2.426	-85.852
-32.213	-2.514	-85.428
-32.023	-2.835	-85.925
-32.081	-2.982	-85.984
-32.257	-2.719	-86.174
-32.403	-2.455	-85.589
-32.491	-2.675	-85.823
-32.227	-2.645	-85.165
-32.198	-2.616	-85.984
-32.257	-2.689	-85.487
-32.432	-2.353	-86.32
-32.198	-2.295	-85.589
-32.257	-2.353	-85.589
-32.666	-2.09	-86.247
-32.695	-2.148	-86.349
-32.739	-2.251	-85.267
-32.52	-2.148	-85.077
-32.096	-2.309	-85.794
-32.198	-2.397	-85.662
-32.023	-2.002	-86.217
-32.037	-2.338	-86.539
-32.564	-2.382	-85.721
-32.564	-2.295	-86.261
-32.797	-2.251	-85.531
-32.768	-2.192	-85.735
-32.71	-1.885	-85.969
-32.695	-2.295	-85.75
-32.681	-1.71	-85.341
-32.549	-2.28	-85.384
-32.71	-2.353	-85.501
-32.754	-2.572	-85.428
-32.505	-2.397	-84.961
-32.388	-2.309	-84.858
-32.344	-2.119	-84.829
-32.447	-2.222	-85.311
-32.315	-2.455	-85.531
-32.564	-2.032	-85.18
-32.227	-2.529	-85.487
-32.037	-2.806	-85.706
-32.008	-2.529	-85.37
-32.081	-2.441	-85.735
-32.184	-2.426	-85.414
-31.891	-2.499	-85.092
-31.964	-2.192	-85.238
-32.125	-2.324	-85.647
-32.257	-2.412	-85.867
-32.052	-2.178	-85.721
-31.935	-2.645	-85.735
-32.169	-2.485	-86.291
-31.979	-2.719	-85.647
-32.037	-2.368	-85.764
-32.169	-2.426	-85.852
-32.505	-2.572	-85.984
-32.724	-2.719	-86.188
-32.184	-2.222	-85.209
-32.11	-2.046	-85.633
-32.315	-2.485	-85.107
-31.935	-2.455	-85.18
-31.833	-2.382	-85.604
-32.023	-2.412	-85.238
-31.935	-2.47	-85.077
-32.023	-2.353	-85.545
-32.096	-2.032	-86.101
-32.081	-2.192	-85.472
-32.125	-2.295	-85.764
-32.271	-2.265	-85.457
-32.286	-2.602	-85.077
-32.315	-2.032	-85.428
-31.774	-2.704	-84.771
-31.877	-2.426	-85.297
-31.774	-2.558	-85.721
-31.964	-2.368	-86.042
-31.701	-2.032	-85.954
-31.95	-2.163	-85.925
-31.774	-2.236	-85.457
-31.92	-2.265	-85.969
-32.023	-2.572	-86.217
-32.11	-2.017	-86.042
-31.76	-2.192	-85.326
-31.92	-2.309	-84.829
-31.833	-2.207	-85.457
-31.54	-2.295	-85.531
-31.76	-2.631	-85.443
-31.482	-2.485	-85.238
-31.92	-2.631	-85.925
-31.789	-2.616	-85.633
-32.052	-2.148	-86.261
-32.227	-2.338	-86.51
-31.964	-2.558	-86.291
-32.257	-2.309	-86.831
-31.994	-2.689	-86.568
-32.33	-2.689	-86.641
-32.432	-2.163	-85.501
-32.242	-2.865	-85.253
-31.877	-2.777	-85.472
-32.578	-2.719	-86.057
-32.315	-3.084	-85.633
-32.681	-2.675	-85.56
-32.271	-2.485	-85.954
-32.227	-2.455	-86.203
-31.906	-2.309	-85.998
-32.067	-2.543	-86.627
-31.92	-2.455	-86.641
-32.14	-2.47	-85.56
-31.818	-2.821	-85.472
-32.023	-2.733	-86.188
-31.935	-2.572	-86.378
-31.964	-2.441	-85.341
-31.818	-2.485	-86.13
-31.511	-2.675	-86.524
-32.14	-2.909	-85.925
-32.11	-2.47	-85.998
-32.432	-2.455	-84.931
-32.227	-2.426	-85.501
-31.979	-2.762	-85.443
-32.3	-2.47	-86.159
-32.403	-2.543	-85.633
-31.818	-2.762	-85.896
-32.3	-2.426	-85.604
-32.184	-2.689	-85.896
-32.432	-2.338	-85.735
-32.067	-2.689	-85.472
-32.154	-2.441	-85.311
-32.461	-2.558	-85.589
-32.593	-2.134	-86.144
-32.315	-2.338	-85.37
-32.227	-2.178	-86.524
-32.081	-2.207	-86.13
-32.622	-2.865	-85.677
-31.877	-2.47	-86.247
-32.374	-2.28	-85.151
-32.461	-2.061	-85.589
-32.622	-1.973	-85.355
-32.227	-2.543	-85.647
-32.096	-2.382	-86.466
-32.11	-2.105	-86.349
-32.447	-2.002	-84.551
-32.023	-2.309	-84.931
-32.71	-2.455	-84.902
-32.754	-2.426	-85.998
-32.841	-2.265	-85.501
-32.198	-2.178	-85.121
-32.33	-2.295	-84.887
-32.461	-2.09	-85.735
-31.92	-2.426	-86.13
-32.023	-2.397	-85.574
-32.169	-2.602	-85.107
-32.315	-2.66	-85.355
-32.198	-2.499	-85.267
-32.081	-2.689	-85.647
-32.593	-2.236	-85.282
-32.154	-2.251	-84.946
-32.768	-2.295	-85.633
-32.71	-2.236	-85.837
-32.681	-2.368	-85.56
-32.812	-2.105	-85.545
-32.534	-2.207	-85.735
-32.52	-2.002	-86.042
-32.622	-2.28	-86.334
-32.71	-2.558	-86.159
-32.871	-2.324	-85.823
-32.812	-2.178	-84.99
-32.637	-2.061	-85.311
-32.461	-2.675	-85.516
-32.754	-2.543	-85.823
-32.169	-2.236	-86.101
-32.622	-2.514	-85.691
-32.242	-2.455	-85.647
-32.023	-1.9	-85.209
-32.067	-1.535	-84.595
-32.037	-2.353	-84.887
-32.388	-1.827	-84.931
-31.994	-1.944	-85.019
-32.257	-2.295	-84.829
-32.417	-2.148	-84.741
-32.374	-1.9	-84.61
-32.461	-2.602	-85.428
-32.3	-2.485	-85.516
-32.432	-2.178	-85.399
-32.461	-2.192	-84.917
-32.739	-2.529	-85.75
-32.315	-2.704	-85.75
-32.344	-2.295	-86.334
-32.242	-2.324	-85.677
-32.666	-2.324	-85.837
-32.476	-2.222	-85.764
-31.994	-2.148	-85.867
-32.447	-1.973	-85.721
-32.534	-2.353	-85.911
-32.403	-2.602	-85.779
-32.447	-2.324	-85.896
-32.081	-2.236	-85.808
-32.023	-2.105	-85.633
-32.125	-2.426	-85.823
-31.833	-2.236	-85.896
-32.154	-2.148	-85.925
-32.052	-2.163	-85.881
-32.037	-2.222	-85.852
-32.476	-2.441	-85.94
-31.877	-2.865	-85.75
-32.271	-2.382	-85.75
-32.724	-2.397	-85.077
-32.271	-2.485	-84.697
-32.461	-2.733	-85.048
-32.578	-2.675	-85.735
-32.681	-2.66	-86.071
-32.359	-2.675	-85.618
-32.403	-2.66	-85.472
-32.739	-2.543	-85.545
-32.564	-2.777	-85.341
-33.119	-2.514	-85.721
-32.812	-2.455	-85.472
-32.739	-2.645	-85.881
-32.871	-2.777	-85.516
-32.754	-2.792	-85.721
-32.476	-2.426	-86.174
-32.461	-2.382	-85.107
-32.227	-2.66	-85.092
-32.52	-2.47	-85.048
-32.198	-2.748	-84.317
-32.169	-2.075	-85.428
-32.447	-2.032	-85.063
-32.242	-2.572	-85.238
-32.812	-2.865	-84.873
-32.578	-2.441	-84.946
-32.052	-2.075	-84.887
-32.14	-2.353	-85.457
-32.14	-2.309	-85.399
-32.242	-2.397	-84.975
-32.578	-2.412	-85.004
-32.564	-2.514	-85.37
-32.695	-2.148	-84.61
-32.534	-2.455	-84.405
-32.33	-2.382	-85.151
-32.344	-2.368	-85.414
-32.797	-2.529	-85.297
-32.739	-2.309	-85.311
-32.286	-2.616	-84.975
-32.71	-2.222	-84.683
-32.549	-2.09	-85.151
-32.637	-2.47	-85.501
-32.754	-2.017	-84.712
-32.447	-1.958	-85.151
-32.622	-2.397	-85.224
-32.3	-1.9	-85.487
-32.169	-2.295	-85.457
-32.447	-1.725	-85.136
-32.344	-1.768	-85.414
-32.417	-1.476	-85.384
-32.344	-2.207	-85.355
-32.564	-2.616	-85.267
-32.257	-1.973	-85.574
-32.491	-1.9	-85.151
-31.964	-2.353	-85.194
-32.023	-1.666	-85.311
-32.33	-1.9	-85.443
-31.877	-1.812	-85.764
-32.432	-2.514	-86.13
-32.315	-2.455	-85.706
-31.95	-2.265	-85.457
-32.257	-2.499	-85.531
-32.344	-2.412	-85.881
-32.344	-2.163	-86.071
-32.344	-1.812	-85.867
-32.3	-2.105	-85.984
-32.681	-2.222	-85.794
-32.885	-2.163	-85.881
-32.432	-2.134	-85.267
-32.447	-2.295	-85.224
-32.987	-2.382	-85.647
-32.724	-2.426	-84.873
-32.695	-2.309	-85.516
-32.359	-2.602	-85.121
-32.257	-2.455	-85.794
-32.724	-2.47	-85.428
-32.417	-2.66	-85.224
-32.739	-2.733	-85.647
-32.914	-2.689	-85.56
-32.724	-2.192	-85.384
-32.403	-2.426	-85.092
-33.119	-2.514	-85.998
-32.534	-2.66	-86.086
-32.33	-2.222	-85.399
-32.491	-2.192	-84.829
-32.432	-2.251	-84.8
-32.257	-2.616	-85.004
-32.476	-2.105	-85.209
-32.008	-2.455	-85.384
-32.3	-2.222	-85.326
-31.979	-2.105	-86.188
-32.3	-2.821	-85.662
-32.447	-2.105	-85.282
-31.847	-2.397	-86.144
-32.257	-2.119	-85.531
-32.491	-2.412	-85.998
-32.271	-2.105	-85.925
-31.701	-2.47	-86.451
-32.476	-2.426	-86.144
-32.3	-2.426	-84.902
-31.979	-2.529	-85.647
-32.271	-2.499	-85.297
-32.096	-2.353	-85.501
-32.169	-2.543	-85.516
-32.549	-2.675	-85.531
-32.023	-2.47	-85.911
-32.388	-2.178	-85.911
-32.286	-1.827	-85.911
-32.242	-2.032	-85.472
-32.622	-1.973	-86.013
-32.461	-2.148	-85.297
-32.096	-1.739	-85.808
-32.447	-2.075	-85.443
-32.242	-1.754	-85.341
-32.315	-2.075	-85.794
-32.198	-2.426	-85.355
-32.607	-2.631	-85.501
-32.125	-2.412	-85.516
-32.286	-2.222	-86.057
-32.359	-2.061	-85.94
-32.242	-2.002	-85.428
-32.125	-2.105	-85.428
-31.935	-2.587	-85.341
-31.804	-2.222	-85.545
-32.432	-2.412	-85.984
-32.3	-2.338	-85.165
-32.344	-2.105	-84.946
-32.213	-2.455	-85.341
-31.833	-2.251	-85.531
-32.067	-2.148	-85.238
-32.417	-2.485	-85.545
-31.877	-2.338	-84.829
-32.169	-2.616	-84.493
-31.95	-2.645	-84.332
-32.578	-2.368	-84.712
-32.33	-2.207	-85.151
-32.549	-2.645	-85.121
-32.534	-2.762	-85.004
-32.227	-2.602	-84.537
-32.476	-2.631	-85.735
-32.271	-2.85	-85.501
-32.169	-2.572	-85.37
-32.359	-2.222	-84.902
-32.11	-2.631	-84.814
-32.388	-2.382	-85.896
-31.789	-2.616	-85.004
-32.052	-2.529	-86.115
-32.622	-2.251	-84.975
-32.739	-2.514	-85.282
-32.125	-2.587	-85.048
-32.637	-2.733	-85.194
-32.651	-2.397	-85.004
-32.651	-2.353	-85.501
-32.11	-2.499	-85.37
-31.994	-2.412	-85.881
-32.154	-2.178	-85.472
-32.461	-2.412	-85.019
-32.564	-2.514	-85.048
-32.564	-2.704	-84.961
-32.695	-2.602	-85.721
-32.461	-2.616	-85.238
-32.125	-2.631	-85.092
-32.008	-2.762	-84.785
-32.227	-2.894	-84.259
-32.403	-3.011	-85.194
-32.417	-2.295	-85.165
-32.198	-1.915	-85.121
-31.979	-2.353	-85.253
-32.096	-2.514	-85.267
-32.271	-2.441	-85.794
-32.081	-2.806	-84.946
-32.11	-2.412	-85.779
-32.067	-2.894	-85.443
-31.76	-2.66	-85.151
-31.818	-2.587	-85.267
-32.344	-2.514	-85.56
-32.33	-2.324	-84.887
-32.447	-2.426	-85.545
-32.593	-2.426	-85.428
-32.198	-2.412	-85.004
-32.081	-2.265	-85.37
-32.067	-2.265	-85.545
-31.906	-2.441	-86.101
-32.242	-2.382	-84.902
-32.008	-2.675	-85.063
-31.76	-2.485	-84.654
-31.643	-2.309	-84.785
-31.789	-2.192	-84.8
-31.95	-2.485	-84.683
-31.964	-2.543	-84.61
-31.862	-2.499	-85.341
-32.359	-2.835	-85.326
-32.242	-2.806	-84.902
-31.92	-2.645	-85.019
-32.11	-2.616	-85.092
-32.33	-2.748	-84.946
-32.052	-2.733	-85.121
-31.95	-1.958	-85.384
-31.877	-2.441	-84.829
-31.774	-2.514	-85.209
-31.73	-2.324	-85.297
-31.979	-2.28	-85.604
-31.906	-2.265	-84.756
-31.716	-2.353	-84.975
-32.008	-2.397	-85.004
-32.227	-1.958	-84.493
-32.447	-2.134	-84.537
-32.344	-1.856	-84.902
-31.789	-2.207	-84.844
-32.271	-2.105	-84.42
-32.33	-2.192	-85.077
-31.979	-2.455	-84.771
-32.33	-2.572	-84.61
-32.067	-2.909	-84.04
-32.33	-2.675	-84.639
-32.374	-2.309	-84.361
-32.403	-1.929	-84.054
-32.374	-2.602	-84.741
-32.505	-2.499	-84.391
-32.607	-2.265	-84.332
-32.417	-2.368	-84.756
-32.242	-2.412	-85.282
-32.593	-2.529	-85.647
-32.33	-2.572	-85.253
-32.403	-2.207	-85.107
-32.14	-1.929	-85.18
-32.3	-2.265	-84.829
-32.417	-2.134	-85.852
-32.52	-2.28	-85.165
-32.388	-2.134	-84.697
-32.081	-2.529	-84.887
-31.92	-2.748	-85.18
-31.964	-2.821	-84.493
-32.198	-2.879	-85.18
-32.227	-2.792	-84.961
-32.198	-2.426	-84.946
-32.154	-2.543	-85.048
-32.11	-2.075	-85.37
-32.359	-2.09	-85.808
-32.593	-2.455	-84.785
-32.637	-2.602	-84.946
-32.154	-2.324	-85.282
-32.227	-2.412	-84.434
-32.505	-2.28	-85.311
-32.257	-2.017	-85.457
-32.447	-2.222	-84.741
-32.344	-1.973	-85.487
-32.242	-2.251	-85.267
-32.271	-1.856	-85.414
-32.257	-2.499	-85.238
-32.169	-2.09	-85.384
-32.3	-2.119	-84.683
-32.242	-1.856	-85.253
-32.271	-1.637	-85.18
-31.906	-1.695	-85.399
-31.716	-2.061	-85.457
-32.33	-2.134	-85.969
-32.271	-1.827	-85.706
-32.008	-2.28	-85.94
-32.125	-2.28	-85.706
-32.14	-1.739	-85.794
-31.862	-1.725	-86.013
-32.271	-1.549	-85.881
-31.804	-2.251	-86.261
-32.052	-2.148	-85.56
-32.374	-2.441	-85.37
-32.198	-2.119	-86.174
-32.388	-2.09	-86.305
-32.432	-1.9	-85.647
-32.271	-1.593	-85.267
-32.3	-1.681	-85.253
-32.344	-1.52	-85.136
-32.257	-1.505	-84.697
-32.271	-1.71	-85.545
-32.476	-1.491	-85.764
-32.549	-2.061	-86.027
-32.637	-1.973	-85.633
-32.461	-1.988	-85.589
-31.877	-2.207	-85.969
-32.257	-1.988	-85.852
-32.052	-2.309	-82.476
-31.979	-2.207	-85.823
-31.701	-2.222	-85.414
-31.847	-2.222	-85.794
-32.081	-2.163	-85.399
-31.994	-2.032	-84.756
-31.964	-1.754	-85.355
-31.847	-2.529	-85.735
-31.935	-1.783	-86.027
-32.169	-2.485	-85.589
-31.847	-1.827	-86.071
-32.052	-1.9	-85.691
-32.125	-1.695	-85.297
-32.169	-1.798	-85.94
-31.818	-1.666	-86.378
-31.511	-1.608	-85.779
-31.57	-2.032	-85.341
-31.789	-1.14	-85.326
-31.774	-1.345	-84.844
-32.607	-1.418	-85.326
-32.315	-1.345	-85.151
-31.701	-1.608	-85.764
-31.789	-0.862	-85.794
-31.365	-1.038	-86.042
-31.497	-1.198	-85.063
-31.365	-1.125	-85.633
-31.453	-1.228	-85.457
-31.891	-1.549	-85.457
-31.687	-1.082	-85.984
-31.789	-1.462	-85.18
-31.789	-4.312	-84.727
-31.614	-4.794	-85.136
-31.818	-5.057	-85.677
-31.54	-5.349	-85.516
-30.941	-5.539	-85.384
-31.321	-5.335	-85.253
-31.643	-5.422	-85.034
-31.307	-5.832	-85.034
-31.0	-4.136	-86.364
-31.248	-4.443	-86.261
-30.897	-3.99	-86.261
-30.854	-3.873	-85.735
-30.269	-4.136	-86.232
-30.795	-3.844	-85.764
-30.81	-3.581	-85.823
-30.912	-3.025	-85.998
-29.363	-0.219	-86.685
-29.334	-0.219	-86.057
-29.626	-0.322	-86.086
-29.845	-0.453	-85.706
-29.816	-0.424	-86.554
-29.801	-0.775	-85.881
-30.24	-1.14	-86.597
-31.044	-1.228	-85.852
-31.657	-1.505	-85.311
-31.657	-1.082	-85.896
-31.818	-1.111	-85.647
-32.14	-1.213	-85.94
-32.447	-1.052	-86.13
-32.578	-0.555	-85.647
-32.607	-0.614	-85.56
-32.607	-0.789	-85.253
-31.833	0.146	-86.7
-31.789	0.351	-86.685
-31.73	0.278	-86.144
-31.979	0.365	-86.042
-32.227	0.541	-86.671
-32.14	0.19	-86.51
-31.643	0.322	-86.671
-31.584	0.424	-86.466
-31.54	1.052	-86.232
-31.292	2.675	-86.101
-31.117	2.207	-85.881
-31.16	2.733	-85.867
-30.956	2.835	-85.735
-31.38	3.142	-85.998
-31.38	3.347	-85.589
-31.599	3.435	-85.457
-30.883	3.215	-85.472
-31.73	3.113	-85.457
-30.313	6.27	-85.911
-30.298	6.416	-86.057
-30.05	6.752	-86.188
-30.254	7.22	-86.027
-29.816	7.205	-86.057
-29.319	7.629	-86.612
-29.611	7.805	-86.188
-29.144	8.477	-86.627
-27.024	10.523	-86.247
-27.243	10.626	-86.276
-26.922	10.859	-86.437
-26.586	11.152	-85.501
-27.521	11.006	-85.998
-26.995	11.576	-85.457
-27.112	12.014	-86.261
-26.483	11.985	-85.94
-26.732	12.409	-85.735
-23.692	13.841	-85.604
-23.327	14.016	-84.946
-23.385	14.382	-85.75
-23.195	13.622	-85.706
-23.034	13.783	-85.911
-22.844	13.826	-85.428
-23.005	14.309	-85.794
-22.815	14.119	-85.37
-21.763	15.346	-85.735
-22.011	15.215	-85.867
-21.777	14.981	-85.326
-21.383	14.674	-85.18
-21.295	15.273	-85.077
-21.456	15.083	-84.639
-21.266	14.689	-85.048
-21.134	14.849	-85.516
-21.383	15.054	-85.209
-20.593	14.981	-85.004
-20.856	14.893	-85.384
-21.149	15.332	-85.545
-20.959	15.288	-85.735
-20.944	14.864	-85.896
-20.433	15.434	-84.712
-20.608	15.332	-85.56
-20.067	15.653	-85.516
-20.096	15.463	-84.814
-20.053	15.288	-85.224
-19.936	15.507	-84.873
-19.716	15.873	-84.668
-19.833	15.858	-84.814
-19.746	15.946	-84.917
-19.921	16.033	-84.887
-19.468	15.756	-84.961
-19.307	15.595	-85.019
-19.468	15.653	-84.464
-19.234	15.405	-85.004
-19.424	15.434	-85.18
-19.395	15.566	-85.209
-19.512	15.463	-85.574
-19.468	15.609	-84.858
-19.877	15.566	-84.61
-19.994	15.843	-85.37
-20.17	15.507	-85.531
-19.804	15.566	-85.311
-19.658	15.843	-84.537
-19.994	15.77	-85.341
-19.322	15.946	-85.457
-19.614	15.39	-85.355
-19.643	15.873	-84.537
-19.6	15.624	-85.384
-19.673	15.595	-85.662
-19.073	15.419	-85.487
-19.351	15.887	-85.691
-19.556	15.756	-85.545
-19.483	15.639	-85.808
-19.483	15.624	-85.004
-19.439	15.902	-84.873
-19.307	16.063	-84.771
-19.424	15.58	-85.472
-19.453	15.609	-85.121
-18.986	15.668	-85.326
-18.591	15.96	-84.931
-18.635	16.019	-85.253
-18.869	15.785	-85.136
-16.106	16.457	-86.203
-15.902	16.34	-85.56
-16.516	16.413	-85.925
-15.829	16.033	-85.56
-15.229	16.618	-85.764
-14.806	16.501	-85.487
-14.776	16.472	-85.794
-14.966	16.209	-85.823
-10.509	16.267	-85.706
-10.129	16.326	-85.954
-10.406	16.092	-85.501
-9.676	16.399	-85.531
-9.792	15.683	-85.633
-9.266	16.165	-85.545
-9.106	15.77	-85.706
-8.565	15.726	-85.735
-8.536	15.683	-85.004
-5.086	13.826	-85.75
-4.619	13.227	-85.194
-4.385	13.227	-85.048
-3.961	12.628	-85.063
-3.771	12.73	-85.56
-3.332	12.73	-85.224
-3.376	12.423	-84.975
-3.099	12.189	-84.887
-2.587	12.131	-85.341
0.307	9.018	-85.136
0.76	8.316	-85.136
0.95	8.433	-85.487
1.198	8.141	-85.604
1.593	7.907	-85.121
1.783	7.761	-85.092
1.783	7.556	-85.151
1.988	7.732	-84.683
1.798	6.84	-85.297
1.462	6.416	-85.019
3.844	2.835	-84.522
4.355	2.748	-85.355
4.005	2.412	-85.355
4.355	2.265	-85.034
4.604	2.412	-85.034
4.677	1.505	-84.23
4.56	1.33	-84.376
4.502	0.994	-84.522
4.297	0.935	-84.873
4.779	0.599	-84.537
5.262	-1.593	-84.507
4.911	-1.739	-84.639
5.422	-2.075	-84.025
5.072	-2.514	-84.683
5.437	-3.099	-84.624
4.94	-2.733	-83.937
5.466	-2.996	-84.391
5.218	-2.441	-84.683
5.174	-3.011	-84.551
4.984	-3.04	-84.961
5.495	-2.368	-85.048
5.305	-2.602	-84.566
5.232	-2.806	-84.537
5.291	-2.616	-85.238
5.452	-2.733	-84.683
5.788	-2.353	-84.449
5.949	-2.368	-84.771
5.452	-2.134	-85.18
5.379	-2.207	-85.107
5.963	-1.301	-83.85
5.583	-1.198	-84.201
5.949	-1.14	-84.376
5.554	-0.643	-85.443
5.466	-0.862	-85.355
5.481	-0.541	-84.858
5.422	-0.702	-85.121
4.867	-0.935	-84.961
4.838	-0.322	-84.961
5.247	-0.117	-84.858
4.458	2.938	-84.975
4.122	2.982	-84.654
4.049	3.245	-84.522
3.859	3.902	-84.99
4.019	3.917	-84.595
3.23	4.253	-84.697
3.259	4.925	-84.566
3.508	5.057	-83.733
3.259	5.232	-84.405
3.23	5.685	-84.171
0.599	9.31	-84.054
0.409	9.953	-84.478
-0.248	10.231	-84.639
-0.117	10.158	-84.332
-0.468	10.246	-84.142
-0.716	9.982	-84.127
-1.023	10.319	-83.733
-1.242	10.889	-84.025
-1.535	11.049	-84.61
-4.195	13.271	-85.136
-4.195	13.023	-84.785
-4.794	13.651	-84.829
-4.882	14.075	-84.712
-4.984	14.06	-84.697
-5.408	13.783	-85.077
-6.095	13.826	-85.487
-5.247	14.323	-84.376
-5.773	14.206	-84.639
-8.652	15.449	-84.595
-8.959	15.887	-84.595
-8.901	15.595	-84.639
-9.135	15.683	-84.084
-9.222	16.033	-84.522
-9.515	15.536	-84.917
-9.646	15.756	-84.712
-10.099	15.624	-84.551
-12.204	16.574	-84.434
-12.599	16.53	-85.194
-12.979	16.194	-84.844
-13.139	16.413	-83.821
-13.315	16.428	-84.654
-13.461	16.662	-84.771
-13.593	16.282	-84.858
-13.622	16.413	-84.961
-16.559	16.121	-84.99
-16.662	16.238	-85.516
-16.939	16.223	-85.457
-17.378	16.179	-85.443
-17.393	16.296	-85.121
-17.261	16.209	-85.224
-17.612	16.077	-85.399
-17.568	16.574	-85.633
-19.483	15.77	-85.107
-19.614	16.048	-85.618
-20.228	15.843	-85.034
-19.863	15.902	-85.721
-20.433	15.712	-85.048
-20.52	16.209	-85.531
-20.608	15.829	-85.779
-20.813	15.712	-85.457
-20.959	15.712	-85.75
-23.078	13.724	-84.844
-23.487	13.856	-84.697
-24.043	13.622	-85.151
-24.364	13.329	-84.727
-24.291	12.993	-85.443
-24.057	13.183	-85.034
-24.963	13.344	-85.238
-24.832	12.92	-85.209
-27.404	10.582	-85.326
-27.667	10.45	-85.721
-27.492	10.64	-85.311
-28.047	10.216	-85.457
-28.033	9.822	-85.224
-28.53	9.427	-85.443
-28.208	9.573	-85.794
-28.544	9.529	-85.706
-30.722	5.174	-86.159
-30.737	5.247	-85.837
-30.941	5.174	-85.823
-31.117	4.882	-86.057
-31.087	4.589	-85.355
-31.16	4.414	-85.501
-30.503	3.99	-85.457
-31.058	3.537	-85.677
-30.883	3.844	-86.495
-31.54	-0.278	-85.911
-31.453	-0.599	-86.101
-32.096	-0.818	-85.881
-32.154	-1.315	-85.75
-32.14	-1.228	-85.852
-32.008	-1.9	-85.414
-32.096	-1.652	-85.969
-32.11	-1.973	-85.37
-31.424	-5.627	-85.457
-30.664	-6.007	-86.115
-30.897	-6.095	-85.764
-30.941	-6.358	-85.764
-30.912	-6.329	-85.326
-31.029	-7.03	-84.873
-30.693	-7.308	-84.654
-30.766	-7.454	-85.18
-29.041	-11.02	-85.092
-28.647	-11.181	-85.341
-28.661	-11.707	-84.946
-28.486	-11.839	-85.457
-28.106	-12.014	-85.077
-27.916	-12.189	-85.092
-27.74	-12.131	-85.063
-28.077	-12.321	-85.048
-25.504	-14.426	-85.165
-25.548	-15.215	-84.61
-25.285	-15.478	-84.507
-25.387	-15.361	-85.004
-25.051	-15.814	-85.034
-25.139	-16.121	-84.537
-25.022	-16.004	-85.019
-22.318	-17.363	-84.683
-22.406	-17.656	-84.449
-22.289	-17.115	-85.311
-21.85	-17.451	-85.165
-21.806	-17.714	-85.574
-21.66	-17.933	-85.399
-20.842	-17.933	-84.946
-20.842	-18.109	-85.151
-18.372	-19.322	-84.99
-18.24	-19.366	-84.829
-17.904	-19.687	-85.574
-17.743	-20.096	-84.785
-17.524	-19.98	-84.931
-17.1	-20.243	-84.975
-17.1	-20.257	-84.756
-16.72	-20.272	-84.697
-12.248	-20.316	-85.823
-12.043	-20.652	-85.545
-11.868	-20.155	-86.203
-11.239	-20.067	-86.144
-10.626	-20.301	-85.969
-10.552	-20.111	-85.326
-10.158	-19.746	-85.516
-4.516	-18.913	-85.37
-4.209	-18.781	-85.501
-3.712	-17.787	-85.37
-3.712	-17.933	-84.771
-3.025	-18.196	-85.311
-3.113	-17.875	-85.048
-2.777	-17.393	-85.487
-2.353	-17.276	-84.712
